src,dest,EdgeType
4677,5414,Gene-PROT-Gene-PROT
4677,6172,Gene-PROT-Gene-PROT
4677,6173,Gene-PROT-Gene-PROT
4677,6174,Gene-PROT-Gene-PROT
4677,6175,Gene-PROT-Gene-PROT
4678,4677,Gene-PROT-Gene-PROT
4679,4569,Gene-PROT-Gene-PROT
4680,5362,Gene-PROT-Gene-PROT
4680,6173,Gene-PROT-Gene-PROT
4680,6174,Gene-PROT-Gene-PROT
4680,6175,Gene-PROT-Gene-PROT
4681,5573,Gene-PROT-Gene-PROT
4682,4403,Gene-PROT-Gene-PROT
4683,4426,Gene-PROT-Gene-PROT
4683,4861,Gene-PROT-Gene-PROT
4683,4966,Gene-PROT-Gene-PROT
4683,4967,Gene-PROT-Gene-PROT
4683,4968,Gene-PROT-Gene-PROT
4683,5939,Gene-PROT-Gene-PROT
4683,6085,Gene-PROT-Gene-PROT
4683,6086,Gene-PROT-Gene-PROT
4684,4966,Gene-PROT-Gene-PROT
4684,4967,Gene-PROT-Gene-PROT
4684,4968,Gene-PROT-Gene-PROT
4684,6118,Gene-PROT-Gene-PROT
4684,6119,Gene-PROT-Gene-PROT
4684,6148,Gene-PROT-Gene-PROT
4685,4536,Gene-PROT-Gene-PROT
4685,4537,Gene-PROT-Gene-PROT
4685,4538,Gene-PROT-Gene-PROT
4685,4539,Gene-PROT-Gene-PROT
4685,4540,Gene-PROT-Gene-PROT
4685,4541,Gene-PROT-Gene-PROT
4685,4542,Gene-PROT-Gene-PROT
4685,4543,Gene-PROT-Gene-PROT
4685,4544,Gene-PROT-Gene-PROT
4685,4545,Gene-PROT-Gene-PROT
4685,4686,Gene-PROT-Gene-PROT
4685,4700,Gene-PROT-Gene-PROT
4685,4701,Gene-PROT-Gene-PROT
4685,4702,Gene-PROT-Gene-PROT
4685,4703,Gene-PROT-Gene-PROT
4685,4704,Gene-PROT-Gene-PROT
4685,4705,Gene-PROT-Gene-PROT
4685,6336,Gene-PROT-Gene-PROT
4686,4975,Gene-PROT-Gene-PROT
4686,4976,Gene-PROT-Gene-PROT
4686,4977,Gene-PROT-Gene-PROT
4686,4980,Gene-PROT-Gene-PROT
4686,5270,Gene-PROT-Gene-PROT
4686,5271,Gene-PROT-Gene-PROT
4687,4536,Gene-PROT-Gene-PROT
4687,4537,Gene-PROT-Gene-PROT
4687,4538,Gene-PROT-Gene-PROT
4687,4539,Gene-PROT-Gene-PROT
4687,4540,Gene-PROT-Gene-PROT
4687,4541,Gene-PROT-Gene-PROT
4687,4542,Gene-PROT-Gene-PROT
4687,4543,Gene-PROT-Gene-PROT
4687,4544,Gene-PROT-Gene-PROT
4687,4545,Gene-PROT-Gene-PROT
4687,4686,Gene-PROT-Gene-PROT
4687,4700,Gene-PROT-Gene-PROT
4687,4701,Gene-PROT-Gene-PROT
4687,4702,Gene-PROT-Gene-PROT
4687,4703,Gene-PROT-Gene-PROT
4687,4704,Gene-PROT-Gene-PROT
4687,4705,Gene-PROT-Gene-PROT
4687,6336,Gene-PROT-Gene-PROT
4688,4536,Gene-PROT-Gene-PROT
4688,4537,Gene-PROT-Gene-PROT
4688,4538,Gene-PROT-Gene-PROT
4688,4539,Gene-PROT-Gene-PROT
4688,4540,Gene-PROT-Gene-PROT
4688,4541,Gene-PROT-Gene-PROT
4688,4542,Gene-PROT-Gene-PROT
4688,4543,Gene-PROT-Gene-PROT
4688,4544,Gene-PROT-Gene-PROT
4688,4545,Gene-PROT-Gene-PROT
4688,4686,Gene-PROT-Gene-PROT
4688,4700,Gene-PROT-Gene-PROT
4688,4701,Gene-PROT-Gene-PROT
4688,4702,Gene-PROT-Gene-PROT
4688,4703,Gene-PROT-Gene-PROT
4688,4704,Gene-PROT-Gene-PROT
4688,4705,Gene-PROT-Gene-PROT
4688,6336,Gene-PROT-Gene-PROT
4689,4536,Gene-PROT-Gene-PROT
4689,4537,Gene-PROT-Gene-PROT
4689,4538,Gene-PROT-Gene-PROT
4689,4539,Gene-PROT-Gene-PROT
4689,4540,Gene-PROT-Gene-PROT
4689,4541,Gene-PROT-Gene-PROT
4689,4542,Gene-PROT-Gene-PROT
4689,4543,Gene-PROT-Gene-PROT
4689,4544,Gene-PROT-Gene-PROT
4689,4545,Gene-PROT-Gene-PROT
4689,4686,Gene-PROT-Gene-PROT
4689,4700,Gene-PROT-Gene-PROT
4689,4701,Gene-PROT-Gene-PROT
4689,4702,Gene-PROT-Gene-PROT
4689,4703,Gene-PROT-Gene-PROT
4689,4704,Gene-PROT-Gene-PROT
4689,4705,Gene-PROT-Gene-PROT
4689,6336,Gene-PROT-Gene-PROT
4690,4536,Gene-PROT-Gene-PROT
4690,4537,Gene-PROT-Gene-PROT
4690,4538,Gene-PROT-Gene-PROT
4690,4539,Gene-PROT-Gene-PROT
4690,4540,Gene-PROT-Gene-PROT
4690,4541,Gene-PROT-Gene-PROT
4690,4542,Gene-PROT-Gene-PROT
4690,4543,Gene-PROT-Gene-PROT
4690,4544,Gene-PROT-Gene-PROT
4690,4545,Gene-PROT-Gene-PROT
4690,4686,Gene-PROT-Gene-PROT
4690,4700,Gene-PROT-Gene-PROT
4690,4701,Gene-PROT-Gene-PROT
4690,4702,Gene-PROT-Gene-PROT
4690,4703,Gene-PROT-Gene-PROT
4690,4704,Gene-PROT-Gene-PROT
4690,4705,Gene-PROT-Gene-PROT
4690,6336,Gene-PROT-Gene-PROT
4691,4536,Gene-PROT-Gene-PROT
4691,4537,Gene-PROT-Gene-PROT
4691,4538,Gene-PROT-Gene-PROT
4691,4539,Gene-PROT-Gene-PROT
4691,4540,Gene-PROT-Gene-PROT
4691,4541,Gene-PROT-Gene-PROT
4691,4542,Gene-PROT-Gene-PROT
4691,4543,Gene-PROT-Gene-PROT
4691,4544,Gene-PROT-Gene-PROT
4691,4545,Gene-PROT-Gene-PROT
4691,4686,Gene-PROT-Gene-PROT
4691,4700,Gene-PROT-Gene-PROT
4691,4701,Gene-PROT-Gene-PROT
4691,4702,Gene-PROT-Gene-PROT
4691,4703,Gene-PROT-Gene-PROT
4691,4704,Gene-PROT-Gene-PROT
4691,4705,Gene-PROT-Gene-PROT
4691,6336,Gene-PROT-Gene-PROT
4692,4536,Gene-PROT-Gene-PROT
4692,4537,Gene-PROT-Gene-PROT
4692,4538,Gene-PROT-Gene-PROT
4692,4539,Gene-PROT-Gene-PROT
4692,4540,Gene-PROT-Gene-PROT
4692,4541,Gene-PROT-Gene-PROT
4692,4542,Gene-PROT-Gene-PROT
4692,4543,Gene-PROT-Gene-PROT
4692,4544,Gene-PROT-Gene-PROT
4692,4545,Gene-PROT-Gene-PROT
4692,4686,Gene-PROT-Gene-PROT
4692,4700,Gene-PROT-Gene-PROT
4692,4701,Gene-PROT-Gene-PROT
4692,4702,Gene-PROT-Gene-PROT
4692,4703,Gene-PROT-Gene-PROT
4692,4704,Gene-PROT-Gene-PROT
4692,4705,Gene-PROT-Gene-PROT
4692,6336,Gene-PROT-Gene-PROT
4693,4536,Gene-PROT-Gene-PROT
4693,4537,Gene-PROT-Gene-PROT
4693,4538,Gene-PROT-Gene-PROT
4693,4539,Gene-PROT-Gene-PROT
4693,4540,Gene-PROT-Gene-PROT
4693,4541,Gene-PROT-Gene-PROT
4693,4542,Gene-PROT-Gene-PROT
4693,4543,Gene-PROT-Gene-PROT
4693,4544,Gene-PROT-Gene-PROT
4693,4545,Gene-PROT-Gene-PROT
4693,4686,Gene-PROT-Gene-PROT
4693,4700,Gene-PROT-Gene-PROT
4693,4701,Gene-PROT-Gene-PROT
4693,4702,Gene-PROT-Gene-PROT
4693,4703,Gene-PROT-Gene-PROT
4693,4704,Gene-PROT-Gene-PROT
4693,4705,Gene-PROT-Gene-PROT
4693,6336,Gene-PROT-Gene-PROT
4694,4536,Gene-PROT-Gene-PROT
4694,4537,Gene-PROT-Gene-PROT
4694,4538,Gene-PROT-Gene-PROT
4694,4539,Gene-PROT-Gene-PROT
4694,4540,Gene-PROT-Gene-PROT
4694,4541,Gene-PROT-Gene-PROT
4694,4542,Gene-PROT-Gene-PROT
4694,4543,Gene-PROT-Gene-PROT
4694,4544,Gene-PROT-Gene-PROT
4694,4545,Gene-PROT-Gene-PROT
4694,4686,Gene-PROT-Gene-PROT
4694,4700,Gene-PROT-Gene-PROT
4694,4701,Gene-PROT-Gene-PROT
4694,4702,Gene-PROT-Gene-PROT
4694,4703,Gene-PROT-Gene-PROT
4694,4704,Gene-PROT-Gene-PROT
4694,4705,Gene-PROT-Gene-PROT
4694,6336,Gene-PROT-Gene-PROT
4695,4536,Gene-PROT-Gene-PROT
4695,4537,Gene-PROT-Gene-PROT
4695,4538,Gene-PROT-Gene-PROT
4695,4539,Gene-PROT-Gene-PROT
4695,4540,Gene-PROT-Gene-PROT
4695,4541,Gene-PROT-Gene-PROT
4695,4542,Gene-PROT-Gene-PROT
4695,4543,Gene-PROT-Gene-PROT
4695,4544,Gene-PROT-Gene-PROT
4695,4545,Gene-PROT-Gene-PROT
4695,4686,Gene-PROT-Gene-PROT
4695,4700,Gene-PROT-Gene-PROT
4695,4701,Gene-PROT-Gene-PROT
4695,4702,Gene-PROT-Gene-PROT
4695,4703,Gene-PROT-Gene-PROT
4695,4704,Gene-PROT-Gene-PROT
4695,4705,Gene-PROT-Gene-PROT
4695,6336,Gene-PROT-Gene-PROT
4696,4536,Gene-PROT-Gene-PROT
4696,4537,Gene-PROT-Gene-PROT
4696,4538,Gene-PROT-Gene-PROT
4696,4539,Gene-PROT-Gene-PROT
4696,4540,Gene-PROT-Gene-PROT
4696,4541,Gene-PROT-Gene-PROT
4696,4542,Gene-PROT-Gene-PROT
4696,4543,Gene-PROT-Gene-PROT
4696,4544,Gene-PROT-Gene-PROT
4696,4545,Gene-PROT-Gene-PROT
4696,4686,Gene-PROT-Gene-PROT
4696,4700,Gene-PROT-Gene-PROT
4696,4701,Gene-PROT-Gene-PROT
4696,4702,Gene-PROT-Gene-PROT
4696,4703,Gene-PROT-Gene-PROT
4696,4704,Gene-PROT-Gene-PROT
4696,4705,Gene-PROT-Gene-PROT
4696,6336,Gene-PROT-Gene-PROT
4697,4536,Gene-PROT-Gene-PROT
4697,4537,Gene-PROT-Gene-PROT
4697,4538,Gene-PROT-Gene-PROT
4697,4539,Gene-PROT-Gene-PROT
4697,4540,Gene-PROT-Gene-PROT
4697,4541,Gene-PROT-Gene-PROT
4697,4542,Gene-PROT-Gene-PROT
4697,4543,Gene-PROT-Gene-PROT
4697,4544,Gene-PROT-Gene-PROT
4697,4545,Gene-PROT-Gene-PROT
4697,4686,Gene-PROT-Gene-PROT
4697,4700,Gene-PROT-Gene-PROT
4697,4701,Gene-PROT-Gene-PROT
4697,4702,Gene-PROT-Gene-PROT
4697,4703,Gene-PROT-Gene-PROT
4697,4704,Gene-PROT-Gene-PROT
4697,4705,Gene-PROT-Gene-PROT
4697,6336,Gene-PROT-Gene-PROT
4698,4294,Gene-PROT-Gene-PROT
4698,4379,Gene-PROT-Gene-PROT
4698,4380,Gene-PROT-Gene-PROT
4698,4381,Gene-PROT-Gene-PROT
4698,4536,Gene-PROT-Gene-PROT
4698,4537,Gene-PROT-Gene-PROT
4698,4538,Gene-PROT-Gene-PROT
4698,4539,Gene-PROT-Gene-PROT
4698,4540,Gene-PROT-Gene-PROT
4698,4541,Gene-PROT-Gene-PROT
4698,4542,Gene-PROT-Gene-PROT
4698,4543,Gene-PROT-Gene-PROT
4698,4544,Gene-PROT-Gene-PROT
4698,4545,Gene-PROT-Gene-PROT
4698,4686,Gene-PROT-Gene-PROT
4698,4700,Gene-PROT-Gene-PROT
4698,4701,Gene-PROT-Gene-PROT
4698,4702,Gene-PROT-Gene-PROT
4698,4703,Gene-PROT-Gene-PROT
4698,4704,Gene-PROT-Gene-PROT
4698,4705,Gene-PROT-Gene-PROT
4698,4844,Gene-PROT-Gene-PROT
4698,5028,Gene-PROT-Gene-PROT
4698,5029,Gene-PROT-Gene-PROT
4698,5030,Gene-PROT-Gene-PROT
4698,5031,Gene-PROT-Gene-PROT
4698,5032,Gene-PROT-Gene-PROT
4698,5033,Gene-PROT-Gene-PROT
4698,5034,Gene-PROT-Gene-PROT
4698,5035,Gene-PROT-Gene-PROT
4698,5390,Gene-PROT-Gene-PROT
4698,5391,Gene-PROT-Gene-PROT
4698,5392,Gene-PROT-Gene-PROT
4698,5393,Gene-PROT-Gene-PROT
4698,5394,Gene-PROT-Gene-PROT
4698,5395,Gene-PROT-Gene-PROT
4698,5867,Gene-PROT-Gene-PROT
4698,6336,Gene-PROT-Gene-PROT
4699,4536,Gene-PROT-Gene-PROT
4699,4537,Gene-PROT-Gene-PROT
4699,4538,Gene-PROT-Gene-PROT
4699,4539,Gene-PROT-Gene-PROT
4699,4540,Gene-PROT-Gene-PROT
4699,4541,Gene-PROT-Gene-PROT
4699,4542,Gene-PROT-Gene-PROT
4699,4543,Gene-PROT-Gene-PROT
4699,4544,Gene-PROT-Gene-PROT
4699,4545,Gene-PROT-Gene-PROT
4699,4686,Gene-PROT-Gene-PROT
4699,4700,Gene-PROT-Gene-PROT
4699,4701,Gene-PROT-Gene-PROT
4699,4702,Gene-PROT-Gene-PROT
4699,4703,Gene-PROT-Gene-PROT
4699,4704,Gene-PROT-Gene-PROT
4699,4705,Gene-PROT-Gene-PROT
4699,6336,Gene-PROT-Gene-PROT
4700,4971,Gene-PROT-Gene-PROT
4700,4972,Gene-PROT-Gene-PROT
4700,4975,Gene-PROT-Gene-PROT
4700,4976,Gene-PROT-Gene-PROT
4700,4977,Gene-PROT-Gene-PROT
4700,4980,Gene-PROT-Gene-PROT
4700,4981,Gene-PROT-Gene-PROT
4700,5270,Gene-PROT-Gene-PROT
4700,5271,Gene-PROT-Gene-PROT
4700,5745,Gene-PROT-Gene-PROT
4700,5746,Gene-PROT-Gene-PROT
4700,5747,Gene-PROT-Gene-PROT
4700,5748,Gene-PROT-Gene-PROT
4701,4971,Gene-PROT-Gene-PROT
4701,4972,Gene-PROT-Gene-PROT
4701,4975,Gene-PROT-Gene-PROT
4701,4976,Gene-PROT-Gene-PROT
4701,4977,Gene-PROT-Gene-PROT
4701,4980,Gene-PROT-Gene-PROT
4701,4981,Gene-PROT-Gene-PROT
4701,5270,Gene-PROT-Gene-PROT
4701,5271,Gene-PROT-Gene-PROT
4701,5745,Gene-PROT-Gene-PROT
4701,5746,Gene-PROT-Gene-PROT
4701,5747,Gene-PROT-Gene-PROT
4701,5748,Gene-PROT-Gene-PROT
4702,4975,Gene-PROT-Gene-PROT
4702,4976,Gene-PROT-Gene-PROT
4702,4977,Gene-PROT-Gene-PROT
4702,4980,Gene-PROT-Gene-PROT
4702,5270,Gene-PROT-Gene-PROT
4702,5271,Gene-PROT-Gene-PROT
4703,4970,Gene-PROT-Gene-PROT
4703,4973,Gene-PROT-Gene-PROT
4703,4974,Gene-PROT-Gene-PROT
4703,4975,Gene-PROT-Gene-PROT
4703,4976,Gene-PROT-Gene-PROT
4703,4977,Gene-PROT-Gene-PROT
4703,4980,Gene-PROT-Gene-PROT
4703,5270,Gene-PROT-Gene-PROT
4703,5271,Gene-PROT-Gene-PROT
4704,4975,Gene-PROT-Gene-PROT
4704,4976,Gene-PROT-Gene-PROT
4704,4977,Gene-PROT-Gene-PROT
4704,4980,Gene-PROT-Gene-PROT
4704,5270,Gene-PROT-Gene-PROT
4704,5271,Gene-PROT-Gene-PROT
4705,4975,Gene-PROT-Gene-PROT
4705,4976,Gene-PROT-Gene-PROT
4705,4977,Gene-PROT-Gene-PROT
4705,4980,Gene-PROT-Gene-PROT
4705,5270,Gene-PROT-Gene-PROT
4705,5271,Gene-PROT-Gene-PROT
4706,4776,Gene-PROT-Gene-PROT
4706,4777,Gene-PROT-Gene-PROT
4706,4778,Gene-PROT-Gene-PROT
4708,4707,Gene-PROT-Gene-PROT
4709,4489,Gene-PROT-Gene-PROT
4710,4396,Gene-PROT-Gene-PROT
4710,6265,Gene-PROT-Gene-PROT
4715,4970,Gene-PROT-Gene-PROT
4715,4973,Gene-PROT-Gene-PROT
4715,4974,Gene-PROT-Gene-PROT
4715,4980,Gene-PROT-Gene-PROT
4716,4970,Gene-PROT-Gene-PROT
4716,4973,Gene-PROT-Gene-PROT
4716,4974,Gene-PROT-Gene-PROT
4716,4980,Gene-PROT-Gene-PROT
4717,4330,Gene-PROT-Gene-PROT
4718,4330,Gene-PROT-Gene-PROT
4719,4330,Gene-PROT-Gene-PROT
4720,4330,Gene-PROT-Gene-PROT
4721,4776,Gene-PROT-Gene-PROT
4721,4777,Gene-PROT-Gene-PROT
4721,4778,Gene-PROT-Gene-PROT
4722,4776,Gene-PROT-Gene-PROT
4722,4777,Gene-PROT-Gene-PROT
4722,4778,Gene-PROT-Gene-PROT
4723,5443,Gene-PROT-Gene-PROT
4723,5453,Gene-PROT-Gene-PROT
4723,5457,Gene-PROT-Gene-PROT
4724,5895,Gene-PROT-Gene-PROT
4724,5896,Gene-PROT-Gene-PROT
4724,5897,Gene-PROT-Gene-PROT
4725,5434,Gene-PROT-Gene-PROT
4727,4914,Gene-PROT-Gene-PROT
4727,4915,Gene-PROT-Gene-PROT
4727,5555,Gene-PROT-Gene-PROT
4727,6332,Gene-PROT-Gene-PROT
4728,4914,Gene-PROT-Gene-PROT
4728,4915,Gene-PROT-Gene-PROT
4728,5555,Gene-PROT-Gene-PROT
4728,6332,Gene-PROT-Gene-PROT
4729,6191,Gene-PROT-Gene-PROT
4729,6192,Gene-PROT-Gene-PROT
4729,6193,Gene-PROT-Gene-PROT
4732,6164,Gene-PROT-Gene-PROT
4732,6273,Gene-PROT-Gene-PROT
4732,6274,Gene-PROT-Gene-PROT
4733,6165,Gene-PROT-Gene-PROT
4736,5986,Gene-PROT-Gene-PROT
4736,5987,Gene-PROT-Gene-PROT
4737,5520,Gene-PROT-Gene-PROT
4738,4419,Gene-PROT-Gene-PROT
4738,4579,Gene-PROT-Gene-PROT
4738,4742,Gene-PROT-Gene-PROT
4738,4947,Gene-PROT-Gene-PROT
4738,5400,Gene-PROT-Gene-PROT
4738,5860,Gene-PROT-Gene-PROT
4738,5861,Gene-PROT-Gene-PROT
4739,5464,Gene-PROT-Gene-PROT
4740,5115,Gene-PROT-Gene-PROT
4741,4568,Gene-PROT-Gene-PROT
4741,5895,Gene-PROT-Gene-PROT
4743,5401,Gene-PROT-Gene-PROT
4743,5402,Gene-PROT-Gene-PROT
4744,5401,Gene-PROT-Gene-PROT
4744,5402,Gene-PROT-Gene-PROT
4745,5401,Gene-PROT-Gene-PROT
4745,5402,Gene-PROT-Gene-PROT
4746,4747,Gene-PROT-Gene-PROT
4746,4748,Gene-PROT-Gene-PROT
4746,4749,Gene-PROT-Gene-PROT
4746,4750,Gene-PROT-Gene-PROT
4746,5388,Gene-PROT-Gene-PROT
4746,5389,Gene-PROT-Gene-PROT
4746,5444,Gene-PROT-Gene-PROT
4746,5445,Gene-PROT-Gene-PROT
4746,5446,Gene-PROT-Gene-PROT
4746,5447,Gene-PROT-Gene-PROT
4746,6023,Gene-PROT-Gene-PROT
4746,6333,Gene-PROT-Gene-PROT
4746,6338,Gene-PROT-Gene-PROT
4747,4748,Gene-PROT-Gene-PROT
4747,4749,Gene-PROT-Gene-PROT
4747,4750,Gene-PROT-Gene-PROT
4747,5388,Gene-PROT-Gene-PROT
4747,5389,Gene-PROT-Gene-PROT
4747,6023,Gene-PROT-Gene-PROT
4747,6333,Gene-PROT-Gene-PROT
4747,6338,Gene-PROT-Gene-PROT
4748,4749,Gene-PROT-Gene-PROT
4748,4750,Gene-PROT-Gene-PROT
4748,5388,Gene-PROT-Gene-PROT
4748,5389,Gene-PROT-Gene-PROT
4748,6023,Gene-PROT-Gene-PROT
4748,6333,Gene-PROT-Gene-PROT
4748,6338,Gene-PROT-Gene-PROT
4749,4750,Gene-PROT-Gene-PROT
4749,5388,Gene-PROT-Gene-PROT
4749,5389,Gene-PROT-Gene-PROT
4749,6023,Gene-PROT-Gene-PROT
4749,6333,Gene-PROT-Gene-PROT
4749,6338,Gene-PROT-Gene-PROT
4750,6333,Gene-PROT-Gene-PROT
4750,6338,Gene-PROT-Gene-PROT
4751,5584,Gene-PROT-Gene-PROT
4751,5585,Gene-PROT-Gene-PROT
4751,5586,Gene-PROT-Gene-PROT
4751,5587,Gene-PROT-Gene-PROT
4752,5584,Gene-PROT-Gene-PROT
4752,5585,Gene-PROT-Gene-PROT
4752,5586,Gene-PROT-Gene-PROT
4752,5587,Gene-PROT-Gene-PROT
4753,5584,Gene-PROT-Gene-PROT
4753,5585,Gene-PROT-Gene-PROT
4753,5586,Gene-PROT-Gene-PROT
4753,5587,Gene-PROT-Gene-PROT
4755,4819,Gene-PROT-Gene-PROT
4755,5895,Gene-PROT-Gene-PROT
4755,5896,Gene-PROT-Gene-PROT
4755,5897,Gene-PROT-Gene-PROT
4756,5905,Gene-PROT-Gene-PROT
4756,5906,Gene-PROT-Gene-PROT
4757,4978,Gene-PROT-Gene-PROT
4757,4981,Gene-PROT-Gene-PROT
4758,4975,Gene-PROT-Gene-PROT
4758,4976,Gene-PROT-Gene-PROT
4758,4977,Gene-PROT-Gene-PROT
4758,4979,Gene-PROT-Gene-PROT
4759,4978,Gene-PROT-Gene-PROT
4759,4981,Gene-PROT-Gene-PROT
4765,5442,Gene-PROT-Gene-PROT
4765,5449,Gene-PROT-Gene-PROT
4766,5442,Gene-PROT-Gene-PROT
4766,5443,Gene-PROT-Gene-PROT
4766,5444,Gene-PROT-Gene-PROT
4766,5445,Gene-PROT-Gene-PROT
4766,5446,Gene-PROT-Gene-PROT
4766,5447,Gene-PROT-Gene-PROT
4766,5449,Gene-PROT-Gene-PROT
4766,5453,Gene-PROT-Gene-PROT
4766,5457,Gene-PROT-Gene-PROT
4767,5442,Gene-PROT-Gene-PROT
4767,5443,Gene-PROT-Gene-PROT
4767,5444,Gene-PROT-Gene-PROT
4767,5445,Gene-PROT-Gene-PROT
4767,5446,Gene-PROT-Gene-PROT
4767,5447,Gene-PROT-Gene-PROT
4767,5449,Gene-PROT-Gene-PROT
4767,5453,Gene-PROT-Gene-PROT
4767,5457,Gene-PROT-Gene-PROT
4768,5442,Gene-PROT-Gene-PROT
4768,5443,Gene-PROT-Gene-PROT
4768,5444,Gene-PROT-Gene-PROT
4768,5445,Gene-PROT-Gene-PROT
4768,5446,Gene-PROT-Gene-PROT
4768,5447,Gene-PROT-Gene-PROT
4768,5449,Gene-PROT-Gene-PROT
4768,5453,Gene-PROT-Gene-PROT
4768,5457,Gene-PROT-Gene-PROT
4769,5442,Gene-PROT-Gene-PROT
4769,5443,Gene-PROT-Gene-PROT
4769,5444,Gene-PROT-Gene-PROT
4769,5445,Gene-PROT-Gene-PROT
4769,5446,Gene-PROT-Gene-PROT
4769,5447,Gene-PROT-Gene-PROT
4769,5449,Gene-PROT-Gene-PROT
4769,5453,Gene-PROT-Gene-PROT
4769,5457,Gene-PROT-Gene-PROT
4770,5442,Gene-PROT-Gene-PROT
4770,5443,Gene-PROT-Gene-PROT
4770,5444,Gene-PROT-Gene-PROT
4770,5445,Gene-PROT-Gene-PROT
4770,5446,Gene-PROT-Gene-PROT
4770,5447,Gene-PROT-Gene-PROT
4770,5449,Gene-PROT-Gene-PROT
4770,5453,Gene-PROT-Gene-PROT
4770,5457,Gene-PROT-Gene-PROT
4771,5442,Gene-PROT-Gene-PROT
4771,5443,Gene-PROT-Gene-PROT
4771,5444,Gene-PROT-Gene-PROT
4771,5445,Gene-PROT-Gene-PROT
4771,5446,Gene-PROT-Gene-PROT
4771,5447,Gene-PROT-Gene-PROT
4771,5449,Gene-PROT-Gene-PROT
4771,5453,Gene-PROT-Gene-PROT
4771,5457,Gene-PROT-Gene-PROT
4772,5442,Gene-PROT-Gene-PROT
4772,5449,Gene-PROT-Gene-PROT
4773,5442,Gene-PROT-Gene-PROT
4773,5443,Gene-PROT-Gene-PROT
4773,5444,Gene-PROT-Gene-PROT
4773,5445,Gene-PROT-Gene-PROT
4773,5446,Gene-PROT-Gene-PROT
4773,5447,Gene-PROT-Gene-PROT
4773,5449,Gene-PROT-Gene-PROT
4773,5453,Gene-PROT-Gene-PROT
4773,5457,Gene-PROT-Gene-PROT
4774,5442,Gene-PROT-Gene-PROT
4774,5443,Gene-PROT-Gene-PROT
4774,5444,Gene-PROT-Gene-PROT
4774,5445,Gene-PROT-Gene-PROT
4774,5446,Gene-PROT-Gene-PROT
4774,5447,Gene-PROT-Gene-PROT
4774,5449,Gene-PROT-Gene-PROT
4774,5453,Gene-PROT-Gene-PROT
4774,5457,Gene-PROT-Gene-PROT
4775,5442,Gene-PROT-Gene-PROT
4775,5443,Gene-PROT-Gene-PROT
4775,5444,Gene-PROT-Gene-PROT
4775,5445,Gene-PROT-Gene-PROT
4775,5446,Gene-PROT-Gene-PROT
4775,5447,Gene-PROT-Gene-PROT
4775,5449,Gene-PROT-Gene-PROT
4775,5453,Gene-PROT-Gene-PROT
4775,5457,Gene-PROT-Gene-PROT
4776,4666,Gene-PROT-Gene-PROT
4776,4667,Gene-PROT-Gene-PROT
4776,4668,Gene-PROT-Gene-PROT
4776,4669,Gene-PROT-Gene-PROT
4776,4777,Gene-PROT-Gene-PROT
4776,4778,Gene-PROT-Gene-PROT
4776,5039,Gene-PROT-Gene-PROT
4776,5584,Gene-PROT-Gene-PROT
4776,5585,Gene-PROT-Gene-PROT
4776,5586,Gene-PROT-Gene-PROT
4776,5587,Gene-PROT-Gene-PROT
4776,5820,Gene-PROT-Gene-PROT
4776,5821,Gene-PROT-Gene-PROT
4776,5822,Gene-PROT-Gene-PROT
4776,5823,Gene-PROT-Gene-PROT
4776,5895,Gene-PROT-Gene-PROT
4776,5896,Gene-PROT-Gene-PROT
4776,5897,Gene-PROT-Gene-PROT
4776,6289,Gene-PROT-Gene-PROT
4776,6290,Gene-PROT-Gene-PROT
4777,4666,Gene-PROT-Gene-PROT
4777,4667,Gene-PROT-Gene-PROT
4777,4668,Gene-PROT-Gene-PROT
4777,4669,Gene-PROT-Gene-PROT
4777,4778,Gene-PROT-Gene-PROT
4777,5039,Gene-PROT-Gene-PROT
4777,5584,Gene-PROT-Gene-PROT
4777,5585,Gene-PROT-Gene-PROT
4777,5586,Gene-PROT-Gene-PROT
4777,5587,Gene-PROT-Gene-PROT
4777,5820,Gene-PROT-Gene-PROT
4777,5821,Gene-PROT-Gene-PROT
4777,5822,Gene-PROT-Gene-PROT
4777,5823,Gene-PROT-Gene-PROT
4777,5895,Gene-PROT-Gene-PROT
4777,5896,Gene-PROT-Gene-PROT
4777,5897,Gene-PROT-Gene-PROT
4777,6289,Gene-PROT-Gene-PROT
4777,6290,Gene-PROT-Gene-PROT
4778,4666,Gene-PROT-Gene-PROT
4778,4667,Gene-PROT-Gene-PROT
4778,4668,Gene-PROT-Gene-PROT
4778,4669,Gene-PROT-Gene-PROT
4778,5039,Gene-PROT-Gene-PROT
4778,5584,Gene-PROT-Gene-PROT
4778,5585,Gene-PROT-Gene-PROT
4778,5586,Gene-PROT-Gene-PROT
4778,5587,Gene-PROT-Gene-PROT
4778,5820,Gene-PROT-Gene-PROT
4778,5821,Gene-PROT-Gene-PROT
4778,5822,Gene-PROT-Gene-PROT
4778,5823,Gene-PROT-Gene-PROT
4778,5895,Gene-PROT-Gene-PROT
4778,5896,Gene-PROT-Gene-PROT
4778,5897,Gene-PROT-Gene-PROT
4778,6289,Gene-PROT-Gene-PROT
4778,6290,Gene-PROT-Gene-PROT
4779,4780,Gene-PROT-Gene-PROT
4779,5524,Gene-PROT-Gene-PROT
4779,5935,Gene-PROT-Gene-PROT
4779,6187,Gene-PROT-Gene-PROT
4780,5524,Gene-PROT-Gene-PROT
4780,5935,Gene-PROT-Gene-PROT
